date,ticker,embedding_distance,finbert
2024-08-15 13:00:18,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,9.2431135,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-08-15 13:15:00,ORCL,9.75211,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-08-15 13:15:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,9.411621,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-08-15 13:15:00,ORCL,10.42529,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-08-15 13:15:00,ORCL,10.458179,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-08-15 13:15:00,ORCL,9.170602,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-08-15 13:15:00,ORCL,9.799396,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-15 13:15:00,ORCL,11.2208185,"[6.182969570159912, -5.0120391845703125, -4.07647705078125]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,9.262906,"[6.504736423492432, -3.3179986476898193, -5.665953159332275]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,10.100737,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,10.045801,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,9.45131,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,9.799396,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,8.26328,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:15:00,ORCL,9.781594,"[-4.457274436950684, 9.790314674377441, -7.456607818603516]"
2024-08-15 13:15:00,ORCL,9.369721,"[-6.765244483947754, 12.14389705657959, -7.034297466278076]"
2024-08-15 13:15:00,ORCL,8.180063,"[4.869643688201904, -3.415797233581543, -3.8083298206329346]"
2024-08-15 13:15:00,ORCL,8.461039,"[4.369539260864258, -3.712301015853882, -4.496233940124512]"
2024-08-15 13:15:00,ORCL,7.941159,"[5.169947147369385, -3.609860897064209, -4.771643161773682]"
2024-08-15 13:15:00,ORCL,8.363145,"[4.510529041290283, -4.786229610443115, -3.574267864227295]"
2024-08-15 13:15:00,ORCL,10.407673,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-08-15 13:15:00,ORCL,10.278972,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-08-15 13:15:00,ORCL,9.777917,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-08-15 13:15:00,ORCL,10.182451,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-08-15 13:15:00,ORCL,9.047801,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-08-15 13:15:00,ORCL,9.969994,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-08-15 13:15:00,ORCL,9.716116,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-08-15 13:15:00,ORCL,8.927208,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-08-15 13:15:00,ORCL,9.0639515,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-08-15 13:15:00,ORCL,9.47522,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-08-15 13:15:00,ORCL,9.773816,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-08-15 13:15:00,ORCL,9.07295,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-08-15 13:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,9.2431135,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-08-16 13:22:00,ORCL,9.75211,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-08-16 13:22:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,9.411621,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-08-16 13:22:00,ORCL,10.42529,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-08-16 13:22:00,ORCL,10.458179,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-08-16 13:22:00,ORCL,9.170602,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-08-16 13:22:00,ORCL,11.209952,"[3.30922532081604, -5.7698283195495605, -2.017878293991089]"
2024-08-16 13:22:00,ORCL,11.602847,"[5.961095333099365, -5.8634748458862305, -3.907799482345581]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.356264,"[7.5666069984436035, -4.947907447814941, -5.039979934692383]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.100737,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.045801,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.573618,"[3.4992640018463135, -5.29296350479126, -3.2040863037109375]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,11.209952,"[3.30922532081604, -5.7698283195495605, -2.017878293991089]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,8.26328,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-16 13:22:00,ORCL,9.42146,"[-3.255051851272583, 9.20316219329834, -7.671603202819824]"
2024-08-16 13:22:00,ORCL,9.248453,"[-3.484668731689453, 8.658793449401855, -6.340076923370361]"
2024-08-16 13:22:00,ORCL,9.500182,"[-3.5050277709960938, 8.478716850280762, -7.220611095428467]"
2024-08-16 13:22:00,ORCL,9.977977,"[-4.569037914276123, 10.002629280090332, -7.049773693084717]"
2024-08-16 13:22:00,ORCL,9.973866,"[-4.483021259307861, -2.5282211303710938, 11.796198844909668]"
2024-08-16 13:22:00,ORCL,9.959391,"[-5.791656970977783, -0.8278669714927673, 11.923844337463379]"
2024-08-16 13:22:00,ORCL,8.657395,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-08-16 13:22:00,ORCL,9.818017,"[-5.4532599449157715, 10.19737434387207, -6.1956787109375]"
2024-08-16 13:22:00,ORCL,8.657395,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-08-16 13:22:00,ORCL,10.102188,"[7.333479881286621, -6.139120101928711, -5.901895999908447]"
2024-08-16 13:22:00,ORCL,8.657395,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-08-16 13:22:00,ORCL,9.599916,"[-8.468059539794922, 9.101399421691895, -1.1093297004699707]"
2024-08-16 13:22:00,ORCL,8.910618,"[5.370080947875977, -5.743698596954346, -3.5640454292297363]"
2024-08-16 13:22:00,ORCL,8.328902,"[3.900958299636841, -3.6664254665374756, -3.274860382080078]"
2024-08-16 13:22:00,ORCL,8.886697,"[5.31325626373291, -4.8672776222229, -3.5164833068847656]"
2024-08-16 13:22:00,ORCL,7.941159,"[5.169947147369385, -3.609860897064209, -4.771643161773682]"
2024-08-16 13:22:00,ORCL,8.963036,"[6.1363654136657715, -5.633206367492676, -4.173121452331543]"
2024-08-16 13:22:00,ORCL,10.407673,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-08-16 13:22:00,ORCL,10.278972,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-08-16 13:22:00,ORCL,9.777917,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-08-16 13:22:00,ORCL,10.182451,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-08-16 13:22:00,ORCL,9.047801,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-08-16 13:22:00,ORCL,9.969994,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-08-16 13:22:00,ORCL,9.716116,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-08-16 13:22:00,ORCL,8.927208,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-08-16 13:22:00,ORCL,9.0639515,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-08-16 13:22:00,ORCL,9.47522,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-08-16 13:22:00,ORCL,9.773816,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-08-16 13:22:00,ORCL,9.07295,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-08-16 13:22:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,9.2431135,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-08-19 12:15:00,ORCL,9.75211,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-08-19 12:15:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,9.411621,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-08-19 12:15:00,ORCL,10.42529,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-08-19 12:15:00,ORCL,10.458179,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-08-19 12:15:00,ORCL,9.170602,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-08-19 12:15:00,ORCL,10.227732,"[3.658618927001953, -6.236525058746338, -1.714259386062622]"
2024-08-19 12:15:00,ORCL,10.99965,"[5.38483190536499, -5.958527088165283, -3.4391868114471436]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,9.522889,"[5.661385536193848, -2.54616117477417, -4.780649185180664]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.100737,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.045801,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.124259,"[4.168303966522217, -6.149299144744873, -2.480799436569214]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.227732,"[3.658618927001953, -6.236525058746338, -1.714259386062622]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,8.26328,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 12:15:00,ORCL,9.709699,"[-5.267035961151123, -0.3068149983882904, 9.384123802185059]"
2024-08-19 12:15:00,ORCL,9.06213,"[-1.4906195402145386, 0.21348044276237488, 1.8911948204040527]"
2024-08-19 12:15:00,ORCL,9.629045,"[-4.0103559494018555, -3.095526695251465, 10.982028007507324]"
2024-08-19 12:15:00,ORCL,8.657395,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-08-19 12:15:00,ORCL,10.143685,"[-5.768514156341553, -0.8808526396751404, 11.424513816833496]"
2024-08-19 12:15:00,ORCL,9.910716,"[-4.541696071624756, -0.3063960075378418, 7.399685382843018]"
2024-08-19 12:15:00,ORCL,10.247629,"[-6.214837551116943, 0.07685288041830063, 9.779991149902344]"
2024-08-19 12:15:00,ORCL,10.100692,"[-3.167570114135742, -2.484130859375, 10.25418472290039]"
2024-08-19 12:15:00,ORCL,8.657395,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-08-19 12:15:00,ORCL,10.13123,"[-3.885221242904663, -2.03542423248291, 10.620193481445312]"
2024-08-19 12:15:00,ORCL,8.657395,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-08-19 12:15:00,ORCL,9.321348,"[-4.389371395111084, 3.706587553024292, 1.6097272634506226]"
2024-08-19 12:15:00,ORCL,9.512888,"[-3.427980661392212, 0.9814562797546387, 7.386765480041504]"
2024-08-19 12:15:00,ORCL,10.053336,"[-4.092010498046875, -1.3874527215957642, 10.87522029876709]"
2024-08-19 12:15:00,ORCL,9.612306,"[-5.035488605499268, -2.2103989124298096, 12.636935234069824]"
2024-08-19 12:15:00,ORCL,9.94142,"[-4.538212776184082, 2.134042263031006, 2.6649608612060547]"
2024-08-19 12:15:00,ORCL,9.55418,"[-1.509527564048767, 4.993836879730225, -6.416662693023682]"
2024-08-19 12:15:00,ORCL,8.180063,"[4.869643688201904, -3.415797233581543, -3.8083298206329346]"
2024-08-19 12:15:00,ORCL,8.412799,"[4.947526454925537, -4.598054885864258, -3.780609607696533]"
2024-08-19 12:15:00,ORCL,8.161341,"[4.443606853485107, -2.7499985694885254, -3.383962392807007]"
2024-08-19 12:15:00,ORCL,7.941159,"[5.169947147369385, -3.609860897064209, -4.771643161773682]"
2024-08-19 12:15:00,ORCL,10.407673,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-08-19 12:15:00,ORCL,10.278972,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-08-19 12:15:00,ORCL,9.777917,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-08-19 12:15:00,ORCL,10.182451,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-08-19 12:15:00,ORCL,9.047801,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-08-19 12:15:00,ORCL,9.969994,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-08-19 12:15:00,ORCL,9.716116,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-08-19 12:15:00,ORCL,8.927208,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-08-19 12:15:00,ORCL,9.0639515,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-08-19 12:15:00,ORCL,9.47522,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-08-19 12:15:00,ORCL,9.773816,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-08-19 12:15:00,ORCL,9.07295,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-08-19 12:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,9.2431135,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-08-19 13:30:12,ORCL,9.75211,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-08-19 13:30:12,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,9.411621,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-08-19 13:30:12,ORCL,10.42529,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-08-19 13:30:12,ORCL,10.458179,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-08-19 13:30:12,ORCL,9.170602,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-08-19 13:30:12,ORCL,9.799396,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-19 13:30:12,ORCL,10.99965,"[5.38483190536499, -5.958527088165283, -3.4391868114471436]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.058281,"[3.44084095954895, -2.978062152862549, -4.946242332458496]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.100737,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,9.86045,"[4.970202445983887, -5.758803844451904, -3.7748920917510986]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,9.45131,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,9.799396,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,9.69396,"[4.756756782531738, -3.818265438079834, -2.758697509765625]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.089858,"[5.941934585571289, -5.801398277282715, -0.4511328935623169]"
2024-08-19 13:30:12,ORCL,9.338353,"[5.51124906539917, -3.216045379638672, -5.152405261993408]"
2024-08-19 13:30:12,ORCL,9.506567,"[-3.280980348587036, 6.426846981048584, -5.3754987716674805]"
2024-08-19 13:30:12,ORCL,10.569494,"[-3.1810386180877686, 7.163065433502197, -6.787039279937744]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,9.5564165,"[0.6783852577209473, -0.917051374912262, -0.8595547080039978]"
2024-08-19 13:30:12,ORCL,10.250985,"[-7.563966274261475, 11.771499633789062, -4.757229804992676]"
2024-08-19 13:30:12,ORCL,9.91794,"[4.654210567474365, -2.79085636138916, -1.6672099828720093]"
2024-08-19 13:30:12,ORCL,9.671763,"[-5.755504131317139, 11.450307846069336, -6.67144250869751]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.131772,"[4.180743217468262, -3.651719093322754, -3.2140402793884277]"
2024-08-19 13:30:12,ORCL,9.774923,"[6.258816719055176, -2.8974146842956543, -4.080643653869629]"
2024-08-19 13:30:12,ORCL,10.14001,"[-2.71142315864563, -0.705112636089325, 5.793349742889404]"
2024-08-19 13:30:12,ORCL,10.375707,"[2.9290683269500732, 1.7813814878463745, -6.180304527282715]"
2024-08-19 13:30:12,ORCL,9.809859,"[7.477908611297607, -4.006653308868408, -5.332147598266602]"
2024-08-19 13:30:12,ORCL,9.7777815,"[4.401269435882568, -3.4191689491271973, -1.824063777923584]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,10.36986,"[-0.7130609154701233, 2.9558653831481934, -5.563736915588379]"
2024-08-19 13:30:12,ORCL,10.549813,"[-7.24879789352417, 12.22242259979248, -5.524679183959961]"
2024-08-19 13:30:12,ORCL,9.167446,"[-2.8291633129119873, 5.977067470550537, -5.268725872039795]"
2024-08-19 13:30:12,ORCL,9.809574,"[1.8727703094482422, 0.22064217925071716, -5.518802642822266]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-19 13:30:12,ORCL,7.941159,"[5.169947147369385, -3.609860897064209, -4.771643161773682]"
2024-08-19 13:30:12,ORCL,10.407673,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-08-19 13:30:12,ORCL,10.278972,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-08-19 13:30:12,ORCL,9.777917,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-08-19 13:30:12,ORCL,10.182451,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-08-19 13:30:12,ORCL,9.047801,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-08-19 13:30:12,ORCL,9.969994,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-08-19 13:30:12,ORCL,9.716116,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-08-19 13:30:12,ORCL,8.927208,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-08-19 13:30:12,ORCL,9.0639515,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-08-19 13:30:12,ORCL,9.47522,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-08-19 13:30:12,ORCL,9.773816,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-08-19 13:30:12,ORCL,9.07295,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-08-19 13:30:12,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
