date,ticker,embedding_distance,finbert
2024-04-24 01:15:11,V,8.357748,"[3.4437379837036133, -5.866221904754639, 0.7252605557441711]"
2024-04-24 01:15:11,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-24 01:15:11,V,8.402391,"[4.529839515686035, -5.106169700622559, -1.4129701852798462]"
2024-04-24 01:15:11,V,7.9926686,"[4.643539905548096, -6.386850357055664, -3.183896780014038]"
2024-04-24 01:15:11,V,8.100748,"[-6.2875075340271, 11.513260841369629, -7.690242290496826]"
2024-04-24 01:15:11,V,8.055378,"[-6.97395658493042, 11.816890716552734, -6.760595798492432]"
2024-04-24 01:15:11,V,7.844932,"[-4.163408279418945, 8.141996383666992, -7.727242469787598]"
2024-04-24 01:15:11,V,8.267023,"[5.213115692138672, -2.424952268600464, -6.954390525817871]"
2024-04-24 01:15:11,V,7.762426,"[5.738588333129883, -2.1267240047454834, -8.308954238891602]"
2024-04-24 01:15:11,V,7.5852156,"[-6.288407802581787, 11.90573501586914, -7.014578342437744]"
2024-04-24 01:15:11,V,8.136719,"[-5.5264363288879395, 10.496384620666504, -7.699320316314697]"
2024-04-24 01:15:11,V,7.7599115,"[-3.5172650814056396, 9.191972732543945, -8.008658409118652]"
2024-04-24 01:15:11,V,7.5421195,"[-4.505979061126709, 9.335640907287598, -8.925703048706055]"
2024-04-24 01:15:11,V,7.6058764,"[-6.4714884757995605, 12.015974998474121, -7.301837921142578]"
2024-04-24 01:15:11,V,7.534464,"[-2.065873622894287, 6.203760623931885, -8.243512153625488]"
2024-04-24 01:15:11,V,7.3880954,"[3.1146934032440186, 0.6984407305717468, -6.658430099487305]"
2024-04-24 01:15:11,V,7.7128277,"[-6.53955602645874, 11.975296974182129, -7.051734924316406]"
2024-04-24 01:15:11,V,7.9018826,"[-5.391238689422607, 9.343838691711426, -7.58702278137207]"
2024-04-24 01:15:11,V,7.6925335,"[-7.7013044357299805, 12.848341941833496, -5.372790813446045]"
2024-04-24 01:15:11,V,7.799551,"[5.247535228729248, -3.0417518615722656, -6.7807393074035645]"
2024-04-24 01:15:11,V,7.8562484,"[-5.198302745819092, 9.7958345413208, -8.526206016540527]"
2024-04-24 01:15:11,V,7.483363,"[-4.4348225593566895, 9.98377513885498, -7.669894695281982]"
2024-04-24 01:15:11,V,7.300788,"[-2.3842570781707764, 7.249401569366455, -7.690787315368652]"
2024-04-24 01:15:11,V,7.1602373,"[-4.8894243240356445, 9.391881942749023, -8.205193519592285]"
2024-04-24 01:15:11,V,7.049172,"[-2.6200215816497803, 6.765010356903076, -7.2992072105407715]"
2024-04-24 01:15:11,V,7.2242236,"[-1.7729880809783936, 6.65364408493042, -7.997239112854004]"
2024-04-24 01:15:11,V,7.1102295,"[-0.5186265707015991, 5.400096416473389, -7.722626686096191]"
2024-04-24 01:15:11,V,7.268356,"[-2.2508151531219482, 6.3805999755859375, -8.295662879943848]"
2024-04-24 01:15:11,V,6.821179,"[-0.7162487506866455, 6.154496192932129, -7.890089988708496]"
2024-04-24 01:15:11,V,7.9123244,"[4.380410671234131, -3.337724447250366, -4.866727828979492]"
2024-04-24 01:15:11,V,8.159554,"[-6.76767110824585, 11.552275657653809, -6.13079833984375]"
2024-04-24 01:15:11,V,8.116314,"[-5.972596645355225, 10.873620986938477, -5.835834980010986]"
2024-04-24 01:15:11,V,9.421706,"[4.0548272132873535, -5.524845123291016, -1.6829134225845337]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.220499,"[-5.431590557098389, 10.456292152404785, -8.044597625732422]"
2024-04-24 01:15:11,V,8.358699,"[-5.690957546234131, 10.89553165435791, -8.12319564819336]"
2024-04-24 01:15:11,V,8.343969,"[-5.547036170959473, 7.2230353355407715, -4.022622585296631]"
2024-04-24 01:15:11,V,8.06801,"[-3.101963996887207, 6.4631571769714355, -8.072093963623047]"
2024-04-24 01:15:11,V,8.291822,"[2.0233702659606934, 1.7214709520339966, -4.415322303771973]"
2024-04-24 01:15:11,V,7.913101,"[-5.265883922576904, 9.861542701721191, -7.373773574829102]"
2024-04-24 01:15:11,V,7.755161,"[-6.243023872375488, 10.809712409973145, -8.492447853088379]"
2024-04-24 01:15:11,V,8.51453,"[-7.617283821105957, 11.723637580871582, -6.24555778503418]"
2024-04-24 01:15:11,V,8.225183,"[-5.81860876083374, 8.797586441040039, -7.099455833435059]"
2024-04-24 01:15:11,V,7.9961147,"[-7.031928539276123, 8.610485076904297, -4.833472728729248]"
2024-04-24 01:15:11,V,7.681578,"[-6.939813613891602, 11.911503791809082, -7.456357955932617]"
2024-04-24 01:15:11,V,7.919802,"[-1.2964683771133423, -0.2704508602619171, -0.42769932746887207]"
2024-04-24 01:15:11,V,8.888753,"[-1.8204976320266724, 4.595658779144287, -7.6816277503967285]"
2024-04-24 01:15:11,V,8.319304,"[5.133533954620361, -4.071527481079102, -4.318582057952881]"
2024-04-24 01:15:11,V,8.448713,"[-4.588590621948242, 8.899271965026855, -7.333168029785156]"
2024-04-24 01:15:11,V,8.302672,"[4.503399848937988, -2.372239589691162, -3.9233601093292236]"
2024-04-24 01:15:11,V,8.694446,"[5.350709438323975, -3.6962809562683105, -4.170713901519775]"
2024-04-24 01:15:11,V,8.272394,"[0.6625866889953613, 1.7842451333999634, -4.837739944458008]"
2024-04-24 01:15:11,V,8.782342,"[-2.1398115158081055, 7.6710524559021, -8.742290496826172]"
2024-04-24 01:15:11,V,8.383104,"[-6.730447292327881, 11.733787536621094, -6.770764350891113]"
2024-04-24 01:15:11,V,8.564086,"[5.524835586547852, -4.927916049957275, -2.5647506713867188]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.250628,"[4.595946788787842, -2.8274483680725098, -3.581418037414551]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.408588,"[4.1680378913879395, -5.734686374664307, -1.304456353187561]"
2024-04-24 01:15:11,V,8.576028,"[2.230314254760742, -2.964980125427246, -2.3204057216644287]"
2024-04-24 01:15:11,V,8.783125,"[3.0731143951416016, -3.8213083744049072, -1.2299355268478394]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,9.048557,"[-2.334716558456421, -4.690362930297852, 8.782047271728516]"
2024-04-24 01:15:11,V,8.712226,"[6.463796615600586, -6.000108242034912, -4.119721412658691]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,10.524018,"[3.532384157180786, -5.405433654785156, -2.294220209121704]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.600955,"[3.8098032474517822, -5.721386432647705, -1.6416009664535522]"
2024-04-24 01:15:11,V,8.438761,"[2.067209243774414, -2.6673502922058105, -1.6372631788253784]"
2024-04-24 01:15:11,V,7.827278,"[2.923778533935547, -3.3301501274108887, -3.7131166458129883]"
2024-04-24 01:15:11,V,8.070054,"[6.066782474517822, -4.776343822479248, -2.8667526245117188]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.314429,"[-6.039768218994141, 10.571160316467285, -6.893892765045166]"
2024-04-24 01:15:11,V,8.16542,"[-4.740932941436768, 10.479561805725098, -7.9064412117004395]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,10.524018,"[3.532384157180786, -5.405433654785156, -2.294220209121704]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.531459,"[4.27843713760376, -6.430388450622559, -1.1098899841308594]"
2024-04-24 01:15:11,V,7.921012,"[2.3442952632904053, -2.7622828483581543, -2.199953556060791]"
2024-04-24 01:15:11,V,8.755266,"[1.196886420249939, -5.795979976654053, 4.148426055908203]"
2024-04-24 01:15:11,V,8.507665,"[-2.0427868366241455, -4.0786967277526855, 10.29683780670166]"
2024-04-24 01:15:11,V,16.93773,"[1.5152565240859985, -2.924004554748535, 1.6593173742294312]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.773941,"[-2.1345856189727783, 6.400051593780518, -5.7451701164245605]"
2024-04-24 01:15:11,V,8.224792,"[-2.7145273685455322, 6.747279644012451, -7.8357367515563965]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,10.524018,"[3.532384157180786, -5.405433654785156, -2.294220209121704]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,9.645929,"[3.7759788036346436, -6.012269973754883, -1.3006712198257446]"
2024-04-24 01:15:11,V,12.7187,"[1.9780513048171997, -2.449828624725342, -2.1814184188842773]"
2024-04-24 01:15:11,V,8.703864,"[-1.8149657249450684, 2.2145771980285645, -3.657209634780884]"
2024-04-24 01:15:11,V,8.743204,"[3.5539000034332275, -4.519078731536865, 0.13431993126869202]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.441841,"[1.2046303749084473, 1.5129379034042358, -6.5191450119018555]"
2024-04-24 01:15:11,V,8.209875,"[-6.543674945831299, 10.751519203186035, -6.831712245941162]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,10.524018,"[3.532384157180786, -5.405433654785156, -2.294220209121704]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.603316,"[4.292137622833252, -6.091266632080078, -1.5516437292099]"
2024-04-24 01:15:11,V,8.07561,"[2.7282721996307373, -3.057494640350342, -2.725466728210449]"
2024-04-24 01:15:11,V,8.700292,"[2.528594970703125, -4.374758243560791, 0.1942751705646515]"
2024-04-24 01:15:11,V,8.747326,"[1.764784812927246, -0.6342774033546448, 0.2637035846710205]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.4656515,"[1.814806342124939, -7.426144599914551, 4.00130033493042]"
2024-04-24 01:15:11,V,8.569127,"[2.2484982013702393, -3.551103115081787, 1.4980777502059937]"
2024-04-24 01:15:11,V,8.270337,"[2.4353816509246826, -6.003407001495361, 2.2201595306396484]"
2024-04-24 01:15:11,V,8.340904,"[-7.023283004760742, 10.40110969543457, -5.278425216674805]"
2024-04-24 01:15:11,V,8.382136,"[-4.94118070602417, 7.266518592834473, -3.7565135955810547]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,10.524018,"[3.532384157180786, -5.405433654785156, -2.294220209121704]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.743025,"[4.364482402801514, -6.294153213500977, -1.4508198499679565]"
2024-04-24 01:15:11,V,8.944785,"[2.474130153656006, -2.7876641750335693, -3.0891623497009277]"
2024-04-24 01:15:11,V,8.348297,"[0.5571767091751099, -0.15229830145835876, -2.545464515686035]"
2024-04-24 01:15:11,V,7.9926686,"[4.643539905548096, -6.386850357055664, -3.183896780014038]"
2024-04-24 01:15:11,V,8.671002,"[-3.433617353439331, 7.161830425262451, -6.959487438201904]"
2024-04-24 01:15:11,V,7.6523542,"[-2.578596830368042, 7.615522861480713, -7.588188648223877]"
2024-04-24 01:15:11,V,7.701644,"[-4.222541332244873, 9.53859806060791, -7.167203903198242]"
2024-04-24 01:15:11,V,8.051696,"[-4.410938262939453, 8.801984786987305, -7.175624847412109]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.743557,"[2.7641313076019287, -4.826941967010498, -2.8201608657836914]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,9.348029,"[3.9577181339263916, -6.170552730560303, -1.2608035802841187]"
2024-04-24 01:15:11,V,8.447517,"[3.074357271194458, -3.693904399871826, -2.6661038398742676]"
2024-04-24 01:15:11,V,8.479504,"[3.9443869590759277, -3.9224538803100586, -3.844027519226074]"
2024-04-24 01:15:11,V,9.688067,"[3.6206068992614746, -4.642810344696045, -0.93643718957901]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.045264,"[-3.896876096725464, 8.59408950805664, -7.671013832092285]"
2024-04-24 01:15:11,V,7.76835,"[-6.318519592285156, 11.353011131286621, -6.334844589233398]"
2024-04-24 01:15:11,V,8.194259,"[-5.488212585449219, 11.239279747009277, -7.654921531677246]"
2024-04-24 01:15:11,V,8.867636,"[-5.9428839683532715, 10.94080638885498, -6.1476054191589355]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.184342,"[3.8882334232330322, -4.969635963439941, -2.660947799682617]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.69693,"[4.15292501449585, -6.296196460723877, -1.44232177734375]"
2024-04-24 01:15:11,V,8.645787,"[2.357590675354004, -3.176801919937134, -2.292111396789551]"
2024-04-24 01:15:11,V,8.079142,"[3.95678448677063, -4.780025005340576, -2.956815242767334]"
2024-04-24 01:15:11,V,7.9926686,"[4.643539905548096, -6.386850357055664, -3.183896780014038]"
2024-04-24 01:15:11,V,8.404133,"[5.854614734649658, -6.9479169845581055, -3.5006940364837646]"
2024-04-24 01:15:11,V,7.5424786,"[2.3845608234405518, 0.8869884014129639, -7.401980876922607]"
2024-04-24 01:15:11,V,7.582185,"[-3.643857955932617, 8.802472114562988, -7.037456035614014]"
2024-04-24 01:15:11,V,9.218266,"[-0.47929689288139343, 2.4379587173461914, -7.520081996917725]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.184342,"[3.8882334232330322, -4.969635963439941, -2.660947799682617]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.955364,"[4.163381099700928, -6.423163414001465, -1.4106537103652954]"
2024-04-24 01:15:11,V,8.759932,"[3.332775831222534, -3.710909366607666, -2.9399304389953613]"
2024-04-24 01:15:11,V,8.508081,"[1.4981255531311035, -1.846161961555481, -0.6140875220298767]"
2024-04-24 01:15:11,V,8.560491,"[3.326876401901245, -3.5038671493530273, -1.8245317935943604]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.235603,"[-5.9367451667785645, 11.795334815979004, -6.791596412658691]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.184342,"[3.8882334232330322, -4.969635963439941, -2.660947799682617]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,9.019525,"[4.2414374351501465, -5.799078464508057, -1.8419551849365234]"
2024-04-24 01:15:11,V,8.992387,"[2.4211175441741943, -2.363176107406616, -2.7669224739074707]"
2024-04-24 01:15:11,V,8.266235,"[3.5917344093322754, -5.15553092956543, -0.6059110760688782]"
2024-04-24 01:15:11,V,8.328812,"[2.406470537185669, -2.3649742603302, -1.0244182348251343]"
2024-04-24 01:15:11,V,7.9926686,"[4.643539905548096, -6.386850357055664, -3.183896780014038]"
2024-04-24 01:15:11,V,8.925291,"[-4.7140421867370605, 8.962441444396973, -7.3700151443481445]"
2024-04-24 01:15:11,V,8.635753,"[2.497244119644165, -2.1550724506378174, -3.4369559288024902]"
2024-04-24 01:15:11,V,7.9756374,"[-1.4277960062026978, 5.471713542938232, -8.280420303344727]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.184342,"[3.8882334232330322, -4.969635963439941, -2.660947799682617]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.5972805,"[3.8414700031280518, -6.465106010437012, -1.3664401769638062]"
2024-04-24 01:15:11,V,9.1660385,"[2.4106123447418213, -3.527101993560791, -2.2428267002105713]"
2024-04-24 01:15:11,V,7.9921722,"[4.386523723602295, -3.4206137657165527, -3.8117148876190186]"
2024-04-24 01:15:11,V,7.9926686,"[4.643539905548096, -6.386850357055664, -3.183896780014038]"
2024-04-24 01:15:11,V,7.8954544,"[0.42696279287338257, 1.2841860055923462, -7.013576507568359]"
2024-04-24 01:15:11,V,7.616957,"[-6.345520496368408, 11.700390815734863, -6.364648818969727]"
2024-04-24 01:15:11,V,7.94089,"[-2.7070472240448, 7.315334796905518, -7.111759185791016]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.184342,"[3.8882334232330322, -4.969635963439941, -2.660947799682617]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,9.180857,"[3.963817834854126, -5.921672344207764, -1.4798557758331299]"
2024-04-24 01:15:11,V,8.876946,"[2.292325735092163, -3.2271275520324707, -2.105086326599121]"
2024-04-24 01:15:11,V,8.154809,"[3.4685380458831787, -3.1564464569091797, -3.4034018516540527]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.625869,"[-3.235032320022583, 3.648104429244995, -3.357062339782715]"
2024-04-24 01:15:11,V,7.9993463,"[1.1937158107757568, 2.0488197803497314, -6.4024271965026855]"
2024-04-24 01:15:11,V,8.398602,"[-4.4326348304748535, 7.884562015533447, -7.147182941436768]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.184342,"[3.8882334232330322, -4.969635963439941, -2.660947799682617]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,9.161332,"[3.821303129196167, -6.065311908721924, -0.9024896025657654]"
2024-04-24 01:15:11,V,8.403552,"[1.2591067552566528, -1.9369215965270996, -1.7611786127090454]"
2024-04-24 01:15:11,V,8.2832985,"[3.023820161819458, -2.515270471572876, -3.0204906463623047]"
2024-04-24 01:15:11,V,7.9926686,"[4.643539905548096, -6.386850357055664, -3.183896780014038]"
2024-04-24 01:15:11,V,9.010603,"[2.2134058475494385, 0.8028908967971802, -5.978692054748535]"
2024-04-24 01:15:11,V,7.904883,"[-4.274326801300049, 9.329545021057129, -6.630417823791504]"
2024-04-24 01:15:11,V,7.93801,"[-6.574274063110352, 11.800840377807617, -5.908661842346191]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.184342,"[3.8882334232330322, -4.969635963439941, -2.660947799682617]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.720748,"[3.5970284938812256, -5.998948574066162, -1.423115849494934]"
2024-04-24 01:15:11,V,8.720623,"[2.515469551086426, -3.327892303466797, -2.732093334197998]"
2024-04-24 01:15:11,V,8.582168,"[3.659454107284546, -3.8345367908477783, -1.4681127071380615]"
2024-04-24 01:15:11,V,8.347685,"[2.73490309715271, -4.221375942230225, -0.6611245274543762]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.058927,"[3.198176622390747, -6.5819010734558105, 2.1616973876953125]"
2024-04-24 01:15:11,V,8.594339,"[0.9911136627197266, -0.16558614373207092, -2.958975315093994]"
2024-04-24 01:15:11,V,8.1220665,"[-4.230423927307129, 7.924750328063965, -6.2520270347595215]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.184342,"[3.8882334232330322, -4.969635963439941, -2.660947799682617]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,9.118014,"[3.2724995613098145, -5.7017951011657715, -1.903729796409607]"
2024-04-24 01:15:11,V,8.689501,"[2.9109299182891846, -3.5668528079986572, -2.5074667930603027]"
2024-04-24 01:15:11,V,8.119552,"[2.39313006401062, -1.10060453414917, -3.3201074600219727]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.383704,"[-1.600178599357605, -3.9383492469787598, 6.639784812927246]"
2024-04-24 01:15:11,V,8.633632,"[-3.8738226890563965, 9.697072982788086, -8.495305061340332]"
2024-04-24 01:15:11,V,8.241057,"[-4.1278605461120605, 8.096187591552734, -7.6671247482299805]"
2024-04-24 01:15:11,V,8.352181,"[-6.270359516143799, 12.321660041809082, -7.208404541015625]"
2024-04-24 01:15:11,V,8.151888,"[-7.140990257263184, 13.11384105682373, -7.528555393218994]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.184342,"[3.8882334232330322, -4.969635963439941, -2.660947799682617]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.278298,"[3.6243815422058105, -6.332433700561523, -0.9190666675567627]"
2024-04-24 01:15:11,V,7.7937226,"[2.341395616531372, -3.7509713172912598, -2.1231868267059326]"
2024-04-24 01:15:11,V,9.064451,"[-0.3567740321159363, -4.137864589691162, 4.4638190269470215]"
2024-04-24 01:15:11,V,8.656468,"[2.4620001316070557, -3.9564130306243896, -0.12724119424819946]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.364192,"[-3.91776704788208, 8.405936241149902, -6.997359275817871]"
2024-04-24 01:15:11,V,8.590055,"[-6.160416126251221, 11.549050331115723, -6.571252822875977]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.15573,"[2.5678837299346924, -4.164433479309082, -2.4349308013916016]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.401154,"[3.646514654159546, -6.225660800933838, -1.3598732948303223]"
2024-04-24 01:15:11,V,8.790831,"[2.1671884059906006, -3.137836217880249, -2.379777431488037]"
2024-04-24 01:15:11,V,7.9290695,"[3.733419418334961, -3.2935633659362793, -2.5724902153015137]"
2024-04-24 01:15:11,V,7.9926686,"[4.643539905548096, -6.386850357055664, -3.183896780014038]"
2024-04-24 01:15:11,V,8.340104,"[-4.928906440734863, 9.6842679977417, -6.971004486083984]"
2024-04-24 01:15:11,V,9.079527,"[-7.377834796905518, 12.515167236328125, -6.171905517578125]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,9.24621,"[0.23974619805812836, 4.423336982727051, -6.273351669311523]"
2024-04-24 01:15:11,V,9.412282,"[3.6283504962921143, -4.7300567626953125, -2.742124557495117]"
2024-04-24 01:15:11,V,8.629398,"[2.7798001766204834, -0.8537545800209045, -3.5266129970550537]"
2024-04-24 01:15:11,V,9.886838,"[8.67210865020752, -6.143908977508545, -3.420632839202881]"
2024-04-24 01:15:11,V,8.356445,"[4.546762943267822, -5.5036821365356445, -3.532146692276001]"
2024-04-24 01:15:11,V,7.9926686,"[4.643539905548096, -6.386850357055664, -3.183896780014038]"
2024-04-24 01:15:11,V,8.24975,"[4.475417613983154, -6.430057525634766, -2.6831445693969727]"
2024-04-24 01:15:11,V,8.576028,"[2.230314254760742, -2.964980125427246, -2.3204057216644287]"
2024-04-24 01:15:11,V,8.438761,"[2.067209243774414, -2.6673502922058105, -1.6372631788253784]"
2024-04-24 01:15:11,V,7.921012,"[2.3442952632904053, -2.7622828483581543, -2.199953556060791]"
2024-04-24 01:15:11,V,12.7187,"[1.9780513048171997, -2.449828624725342, -2.1814184188842773]"
2024-04-24 01:15:11,V,8.07561,"[2.7282721996307373, -3.057494640350342, -2.725466728210449]"
2024-04-24 01:15:11,V,8.944785,"[2.474130153656006, -2.7876641750335693, -3.0891623497009277]"
2024-04-24 01:15:11,V,8.447517,"[3.074357271194458, -3.693904399871826, -2.6661038398742676]"
2024-04-24 01:15:11,V,8.645787,"[2.357590675354004, -3.176801919937134, -2.292111396789551]"
2024-04-24 01:15:11,V,8.759932,"[3.332775831222534, -3.710909366607666, -2.9399304389953613]"
2024-04-24 01:15:11,V,8.992387,"[2.4211175441741943, -2.363176107406616, -2.7669224739074707]"
2024-04-24 01:15:11,V,9.1660385,"[2.4106123447418213, -3.527101993560791, -2.2428267002105713]"
2024-04-24 01:15:11,V,8.876946,"[2.292325735092163, -3.2271275520324707, -2.105086326599121]"
2024-04-24 01:15:11,V,8.403552,"[1.2591067552566528, -1.9369215965270996, -1.7611786127090454]"
2024-04-24 01:15:11,V,8.720623,"[2.515469551086426, -3.327892303466797, -2.732093334197998]"
2024-04-24 01:15:11,V,8.689501,"[2.9109299182891846, -3.5668528079986572, -2.5074667930603027]"
2024-04-24 01:15:11,V,7.7937226,"[2.341395616531372, -3.7509713172912598, -2.1231868267059326]"
2024-04-24 01:15:11,V,8.790831,"[2.1671884059906006, -3.137836217880249, -2.379777431488037]"
2024-04-24 01:15:11,V,9.977973,"[4.953348636627197, -5.2018842697143555, -4.458123207092285]"
2024-04-24 01:15:11,V,9.427606,"[5.161299705505371, -4.5913310050964355, -3.9570178985595703]"
2024-04-24 01:15:11,V,8.67129,"[4.490355014801025, -2.4389894008636475, -1.0311193466186523]"
2024-04-24 01:15:11,V,7.947132,"[6.977067470550537, -5.815441608428955, -1.7954589128494263]"
2024-04-24 01:15:11,V,7.927923,"[2.188920736312866, -2.055121660232544, -4.318039894104004]"
2024-04-24 01:15:11,V,8.647798,"[4.994370937347412, -5.274326324462891, -4.07098913192749]"
2024-04-24 01:15:11,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-24 01:15:11,V,9.200883,"[2.909348249435425, -4.059338092803955, -3.29910945892334]"
2024-04-24 01:15:11,V,9.962201,"[2.0228049755096436, 0.6307013630867004, -4.957585334777832]"
2024-04-24 01:15:11,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-24 01:15:11,V,10.466205,"[6.458425045013428, -5.043702602386475, -4.551246166229248]"
2024-04-24 01:15:11,V,8.267954,"[7.742202281951904, -5.696194171905518, -3.875358819961548]"
