date,ticker,embedding_distance,finbert
2024-08-02 13:25:00,MCD,10.071661,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-08-02 13:25:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-03 13:58:56,MCD,9.472069,"[3.3206498622894287, -5.400521278381348, 0.953402042388916]"
2024-08-03 13:58:56,MCD,11.871638,"[7.1690778732299805, -6.618923664093018, -2.8216280937194824]"
2024-08-03 13:58:56,MCD,9.256497,"[7.65207576751709, -6.533320903778076, -2.3610899448394775]"
2024-08-03 13:58:56,MCD,10.944428,"[7.987707614898682, -5.083519458770752, -4.393339157104492]"
2024-08-03 13:58:56,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,9.335732,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-08-15 13:10:00,MCD,8.538065,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-08-15 13:10:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,8.838867,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-08-15 13:10:00,MCD,9.585106,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-08-15 13:10:00,MCD,10.117953,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-08-15 13:10:00,MCD,8.601694,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-08-15 13:10:00,MCD,9.435831,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-15 13:10:00,MCD,11.691287,"[6.182969570159912, -5.0120391845703125, -4.07647705078125]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,9.408581,"[7.553201675415039, -5.080624103546143, -4.9545512199401855]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,9.274677,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,10.462203,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,9.649613,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,9.435831,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,10.114595,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-15 13:10:00,MCD,9.178075,"[-6.974636554718018, 10.446635246276855, -5.152388572692871]"
2024-08-15 13:10:00,MCD,9.193123,"[-6.831343650817871, 11.82982349395752, -6.320103168487549]"
2024-08-15 13:10:00,MCD,9.206595,"[-3.6341559886932373, 1.332750916481018, 1.7829705476760864]"
2024-08-15 13:10:00,MCD,9.020869,"[-7.818013668060303, 12.496843338012695, -6.369565010070801]"
2024-08-15 13:10:00,MCD,7.953363,"[5.4404778480529785, -5.720686435699463, -3.8487870693206787]"
2024-08-15 13:10:00,MCD,8.072856,"[5.039523601531982, -5.0388288497924805, -3.965672492980957]"
2024-08-15 13:10:00,MCD,8.088359,"[6.092026710510254, -6.499086856842041, -3.8141655921936035]"
2024-08-15 13:10:00,MCD,9.244358,"[5.08524751663208, -5.586546421051025, -3.7731738090515137]"
2024-08-15 13:10:00,MCD,10.239571,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-08-15 13:10:00,MCD,9.194411,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-08-15 13:10:00,MCD,9.129887,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-08-15 13:10:00,MCD,9.108587,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-08-15 13:10:00,MCD,9.141511,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-08-15 13:10:00,MCD,9.217524,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-08-15 13:10:00,MCD,9.092262,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-08-15 13:10:00,MCD,9.031467,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-08-15 13:10:00,MCD,9.094179,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-08-15 13:10:00,MCD,9.466125,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-08-15 13:10:00,MCD,9.618477,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-08-15 13:10:00,MCD,10.071661,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-08-15 13:10:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 10:48:09,MCD,9.072911,"[-1.6846970319747925, 1.1945531368255615, -0.20609793066978455]"
2024-08-20 10:48:09,MCD,9.894509,"[-5.806239604949951, 3.016258716583252, 2.9735677242279053]"
2024-08-20 10:48:09,MCD,9.930795,"[-4.14084005355835, 7.720320224761963, -5.055998802185059]"
2024-08-20 10:48:09,MCD,9.652609,"[5.517240047454834, -7.209112644195557, -2.4402289390563965]"
2024-08-20 10:48:09,MCD,9.348613,"[-3.269927740097046, 2.5341744422912598, -0.6669691801071167]"
2024-08-20 10:48:09,MCD,9.654788,"[1.2006586790084839, 0.0404503270983696, -3.425321102142334]"
2024-08-20 10:48:09,MCD,10.086027,"[-0.41897743940353394, 2.9568095207214355, -4.482143402099609]"
2024-08-20 10:48:09,MCD,9.2024,"[-4.15731954574585, 8.980072975158691, -7.250329971313477]"
2024-08-20 10:48:09,MCD,9.842535,"[-6.474583148956299, 10.919472694396973, -5.6085004806518555]"
2024-08-20 10:48:09,MCD,9.426537,"[0.5352821350097656, -0.23125144839286804, -0.2617606520652771]"
2024-08-20 10:48:09,MCD,9.826818,"[1.1777024269104004, 1.8199715614318848, -4.739314079284668]"
2024-08-20 10:48:09,MCD,9.424297,"[-5.424858093261719, 9.027894020080566, -6.5456318855285645]"
2024-08-20 10:48:09,MCD,9.1329155,"[-3.6553151607513428, -1.6470986604690552, 9.272372245788574]"
2024-08-20 10:48:09,MCD,8.894868,"[5.788122177124023, -2.539915084838867, -5.026029109954834]"
2024-08-20 10:48:09,MCD,9.514899,"[-0.466102659702301, 0.906074583530426, -1.4551279544830322]"
2024-08-20 10:48:09,MCD,9.865723,"[5.293745040893555, -4.3842549324035645, -3.445282459259033]"
2024-08-20 10:48:09,MCD,9.302817,"[4.560506343841553, -4.524488925933838, -3.60903000831604]"
2024-08-20 10:48:09,MCD,11.273073,"[4.870275020599365, -4.866804122924805, -3.1017143726348877]"
2024-08-20 10:48:09,MCD,8.816911,"[7.052440643310547, -7.575230598449707, -2.9314534664154053]"
2024-08-20 10:48:09,MCD,10.393745,"[-4.871718883514404, 6.690899848937988, -3.5807747840881348]"
2024-08-20 10:48:09,MCD,9.047775,"[-0.8561986684799194, -1.5409480333328247, 1.3174858093261719]"
2024-08-20 10:48:09,MCD,9.605072,"[-0.9699773788452148, -0.4657798707485199, 0.5287237167358398]"
2024-08-20 10:48:09,MCD,10.121913,"[2.9881510734558105, -5.15452241897583, -1.4500986337661743]"
2024-08-20 10:48:09,MCD,10.940411,"[3.649860143661499, -2.9347169399261475, -4.27638053894043]"
2024-08-20 10:48:09,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-08-20 10:48:09,MCD,9.249113,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-08-20 10:48:09,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-08-20 10:48:09,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,9.335732,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-08-20 12:43:00,MCD,8.538065,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-08-20 12:43:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,8.838867,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-08-20 12:43:00,MCD,9.585106,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-08-20 12:43:00,MCD,10.117953,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-08-20 12:43:00,MCD,8.601694,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-08-20 12:43:00,MCD,11.443463,"[2.9776651859283447, -5.501959800720215, -1.9466966390609741]"
2024-08-20 12:43:00,MCD,10.863292,"[5.592111587524414, -4.632405757904053, -4.254061698913574]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,9.613446,"[7.357293605804443, -5.439513683319092, -4.579396724700928]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,9.274677,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,10.462203,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,9.829162,"[3.452509641647339, -4.667511940002441, -3.2890892028808594]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,11.443463,"[2.9776651859283447, -5.501959800720215, -1.9466966390609741]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,10.114595,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-20 12:43:00,MCD,9.338136,"[-5.907856464385986, 10.983222961425781, -7.521555423736572]"
2024-08-20 12:43:00,MCD,9.588942,"[-3.2952682971954346, -2.8794188499450684, 10.094679832458496]"
2024-08-20 12:43:00,MCD,9.043749,"[-5.4625749588012695, 10.168883323669434, -7.2212815284729]"
2024-08-20 12:43:00,MCD,8.808571,"[5.20237398147583, -4.198761940002441, -2.6371779441833496]"
2024-08-20 12:43:00,MCD,8.997246,"[-7.134592056274414, 11.300114631652832, -5.477736473083496]"
2024-08-20 12:43:00,MCD,9.081769,"[-4.374842166900635, 2.7562332153320312, 1.5945039987564087]"
2024-08-20 12:43:00,MCD,8.985024,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-08-20 12:43:00,MCD,9.447391,"[-2.0383551120758057, 8.084917068481445, -8.219575881958008]"
2024-08-20 12:43:00,MCD,8.985024,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-08-20 12:43:00,MCD,9.2266445,"[-7.11082124710083, 9.991876602172852, -3.2627835273742676]"
2024-08-20 12:43:00,MCD,8.072856,"[5.039523601531982, -5.0388288497924805, -3.965672492980957]"
2024-08-20 12:43:00,MCD,8.280794,"[5.180447578430176, -5.722224235534668, -4.503291130065918]"
2024-08-20 12:43:00,MCD,8.075077,"[4.458523273468018, -5.537263870239258, -3.748400926589966]"
2024-08-20 12:43:00,MCD,8.870556,"[5.392823219299316, -5.027773380279541, -3.7001118659973145]"
2024-08-20 12:43:00,MCD,10.239571,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-08-20 12:43:00,MCD,9.194411,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-08-20 12:43:00,MCD,9.129887,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-08-20 12:43:00,MCD,9.108587,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-08-20 12:43:00,MCD,9.141511,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-08-20 12:43:00,MCD,9.217524,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-08-20 12:43:00,MCD,9.092262,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-08-20 12:43:00,MCD,9.031467,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-08-20 12:43:00,MCD,9.094179,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-08-20 12:43:00,MCD,9.466125,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-08-20 12:43:00,MCD,9.618477,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-08-20 12:43:00,MCD,10.071661,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-08-20 12:43:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 16:32:22,MCD,9.12751,"[3.191322088241577, -0.16693249344825745, -8.283449172973633]"
2024-08-22 16:32:22,MCD,9.469085,"[-3.465784788131714, 8.700640678405762, -8.278690338134766]"
2024-08-22 16:32:22,MCD,10.148148,"[-4.56088399887085, 8.698808670043945, -7.12347412109375]"
2024-08-22 16:32:22,MCD,9.028419,"[3.868126153945923, -0.5017440319061279, -7.7148237228393555]"
2024-08-22 16:32:22,MCD,8.735466,"[3.9062466621398926, -2.2856481075286865, -4.255151748657227]"
2024-08-22 16:32:22,MCD,9.382775,"[-4.661880016326904, 9.40700626373291, -8.402687072753906]"
2024-08-22 16:32:22,MCD,8.982799,"[-1.8672231435775757, 5.583503723144531, -6.029794692993164]"
2024-08-22 16:32:22,MCD,9.303629,"[-7.374335765838623, 11.59283447265625, -4.987175941467285]"
2024-08-22 16:32:22,MCD,9.809053,"[6.9269843101501465, -6.17435884475708, -4.704925060272217]"
2024-08-22 16:32:22,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 16:32:22,MCD,9.464934,"[0.666354775428772, -3.5311434268951416, 4.46428108215332]"
2024-08-22 16:32:22,MCD,9.794043,"[-5.590038299560547, 8.29861831665039, -4.202927589416504]"
2024-08-22 16:32:22,MCD,10.797871,"[3.755500316619873, -0.552926242351532, -7.541398525238037]"
2024-08-22 16:32:22,MCD,8.844382,"[6.7756171226501465, -4.838382244110107, -3.1215226650238037]"
2024-08-22 16:32:22,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-08-22 16:32:22,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-08-22 16:32:22,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 05:41:07,MCD,8.711399,"[8.499466896057129, -5.428208351135254, -3.838531255722046]"
2024-08-23 05:41:07,MCD,8.7106495,"[3.5199434757232666, 1.1801813840866089, -7.610587120056152]"
2024-08-23 05:41:07,MCD,9.121778,"[6.711053371429443, -3.9671506881713867, -3.9869742393493652]"
2024-08-23 05:41:07,MCD,8.470022,"[7.527592182159424, -4.1688456535339355, -5.888504981994629]"
2024-08-23 05:41:07,MCD,8.6851,"[4.643530368804932, -1.4024817943572998, -5.70064640045166]"
2024-08-23 05:41:07,MCD,9.338861,"[4.871644496917725, -4.461781978607178, -3.874688148498535]"
2024-08-23 05:41:07,MCD,9.126745,"[4.227592468261719, -6.854797840118408, 4.184023857116699]"
2024-08-23 05:41:07,MCD,9.185519,"[-6.210449695587158, 11.637975692749023, -7.580008506774902]"
2024-08-23 05:41:07,MCD,8.985257,"[0.6128016710281372, -0.6806247234344482, -2.419027328491211]"
2024-08-23 05:41:07,MCD,9.831168,"[-2.384122133255005, 7.444528102874756, -7.396647930145264]"
2024-08-23 05:41:07,MCD,8.749056,"[4.606479644775391, -0.4795834422111511, -7.55222749710083]"
2024-08-23 05:41:07,MCD,10.121913,"[2.9881510734558105, -5.15452241897583, -1.4500986337661743]"
2024-08-23 05:41:07,MCD,10.940411,"[3.649860143661499, -2.9347169399261475, -4.27638053894043]"
2024-08-23 05:41:07,MCD,9.268745,"[7.803345680236816, -5.975655555725098, -4.998171806335449]"
2024-08-23 05:41:07,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-08-23 05:41:07,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-08-23 05:41:07,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:00:00,MCD,9.335732,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-08-23 15:00:00,MCD,8.538065,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-08-23 15:00:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-23 15:00:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:00:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-23 15:00:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:00:00,MCD,8.838867,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-08-23 15:00:00,MCD,9.585106,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-08-23 15:00:00,MCD,10.117953,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-08-23 15:00:00,MCD,8.601694,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-08-23 15:00:00,MCD,9.435831,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-23 15:00:00,MCD,10.988297,"[5.6897053718566895, -6.11992883682251, -3.597071647644043]"
2024-08-23 15:00:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:00:00,MCD,9.678858,"[7.225149631500244, -4.230020523071289, -5.710297107696533]"
2024-08-23 15:00:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:00:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:00:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:00:00,MCD,9.274677,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-08-23 15:00:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:00:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
